08-01-15,13:05,22,0,68,15,8,10,2,13,9,268,0,0,0,0,1017,24,0,0,22,8,57,10,4,22,0,22,0,11,2,1034,2,03,29,01,20,2,412,2,5,277,0,0,0,0
08-01-15,13:10,22,3,67,15,9,10,2,13,9,268,0,0,0,0,1017,24,0,0,22,8,57,7,8,22,3,22,3,11,3,1042,2,03,29,01,20,6,390,2,6,279,0,0,0,0
08-01-15,13:15,22,7,65,15,8,10,5,13,9,268,0,0,0,0,1017,24,0,0,23,1,57,13,9,22,7,22,7,11,4,1041,2,03,29,01,20,8,367,2,7,273,0,0,0,0
08-01-15,13:20,23,1,63,15,7,10,9,14,8,266,0,0,0,0,1017,14,0,0,23,1,57,12,2,23,1,23,1,11,5,1046,2,03,29,01,21,1,344,2,8,263,0,0,0,0
08-01-15,13:25,23,3,62,15,6,11,4,17,4,262,0,0,0,0,1017,14,0,0,23,2,56,9,6,23,3,23,3,11,6,1049,2,03,29,01,21,0,321,2,9,236,0,0,0,0
08-01-15,13:30,23,4,62,15,7,11,6,17,4,258,0,0,0,0,1017,21,0,0,23,3,56,11,3,23,4,23,4,11,6,1049,2,03,29,01,21,1,298,2,9,256,0,0,0,0
08-01-15,13:35,23,3,61,15,4,10,8,15,7,251,0,0,0,0,1017,17,0,0,23,4,56,9,6,23,3,23,3,11,7,1051,2,03,29,01,21,2,276,3,0,268,0,0,0,0
08-01-15,13:40,23,6,62,15,9,10,3,14,8,245,0,0,0,0,1017,04,0,0,23,6,56,14,8,23,6,23,6,11,7,1056,2,03,29,01,21,8,253,3,1,244,0,0,0,0
08-01-15,13:45,23,8,60,15,6,10,2,14,8,244,0,0,0,0,1017,00,0,0,23,7,56,13,0,23,8,23,8,11,7,1056,2,03,29,01,21,9,230,3,2,242,0,0,0,0
08-01-15,13:50,23,7,58,14,9,11,7,17,4,245,0,0,0,0,1016,97,0,0,23,8,55,14,8,23,7,23,7,11,8,1056,2,03,29,01,21,1,208,3,3,249,0,0,0,0
08-01-15,13:55,23,4,60,15,2,13,5,17,4,249,0,0,0,0,1017,04,0,0,23,9,55,14,8,23,4,23,4,11,8,1055,2,03,29,01,20,2,186,3,4,265,0,0,0,0
08-01-15,14:00,23,6,60,15,4,13,2,17,4,251,0,0,0,0,1016,97,0,0,24,1,55,13,9,23,6,23,6,11,8,1049,2,03,29,01,20,6,164,3,4,240,0,0,0,0
08-01-15,14:05,23,7,62,16,0,12,4,16,5,250,0,0,0,0,1016,97,0,0,24,2,55,13,0,23,7,23,7,11,8,1048,2,77,29,74,21,2,142,3,5,249,0,0,0,0
08-01-15,14:10,23,7,60,15,5,11,0,15,7,245,0,0,0,0,1016,97,0,0,24,3,55,7,8,23,7,23,7,11,7,1055,2,77,29,74,21,5,122,3,6,237,0,0,0,0
08-01-15,14:15,23,8,61,15,8,9,9,15,7,242,0,0,0,0,1016,97,0,0,24,4,55,10,4,23,8,23,8,11,7,1046,2,77,29,74,22,2,102,3,7,245,0,0,0,0
08-01-15,14:20,24,3,57,15,2,9,3,18,3,243,0,0,0,0,1016,94,0,0,24,6,55,2,6,24,3,24,3,11,6,1044,2,77,29,74,22,6,83,3,8,178,0,0,0,0
08-01-15,14:25,24,4,60,16,1,7,7,18,3,234,0,0,0,0,1016,94,0,0,24,7,54,9,6,24,4,24,4,11,6,1039,2,77,29,74,23,7,65,3,9,188,0,0,0,0
08-01-15,14:30,24,2,58,15,4,7,5,13,0,231,0,0,0,0,1016,83,0,0,24,9,54,11,3,24,2,24,2,11,5,1039,2,77,29,74,23,3,49,3,9,239,0,0,0,0
08-01-15,14:35,24,4,57,15,3,8,9,15,7,236,0,0,0,0,1016,83,0,0,25,0,54,7,0,24,4,24,4,11,4,1035,2,77,29,74,22,9,34,4,0,209,0,0,0,0
08-01-15,14:40,24,1,57,15,0,9,3,15,7,236,0,0,0,0,1016,80,0,0,25,2,54,6,1,24,1,24,1,11,3,1028,2,77,29,74,22,4,22,4,1,180,0,0,0,0
08-01-15,14:45,23,9,60,15,7,9,8,15,7,237,0,0,0,0,1016,80,0,0,25,4,54,8,7,23,9,23,9,11,2,1021,2,77,29,74,22,2,12,4,2,219,0,0,0,0
08-01-15,14:50,23,9,58,15,1,9,8,15,7,235,0,0,0,0,1016,77,0,0,25,5,53,5,2,23,9,23,9,11,1,1018,2,77,29,74,22,0,6,4,3,202,0,0,0,0
08-01-15,14:55,24,4,57,15,3,9,7,14,8,239,0,0,0,0,1016,66,0,0,25,7,53,12,2,24,4,24,4,10,9,1011,2,77,29,74,22,6,2,4,4,252,0,0,0,0
08-01-15,15:00,24,7,56,15,3,10,7,16,5,247,0,0,0,0,1016,66,0,0,25,9,53,7,8,24,7,24,7,10,8,1005,3,51,30,48,22,6,0,4,5,245,0,0,0,0
08-01-15,15:05,24,7,55,15,1,11,8,16,5,249,0,0,0,0,1016,63,0,0,26,0,53,13,0,24,7,24,7,10,6,997,3,51,30,48,22,1,0,4,5,255,0,0,0,0
08-01-15,15:10,24,6,55,15,0,11,8,16,5,249,0,0,0,0,1016,53,0,0,26,2,53,14,8,24,6,24,6,10,5,990,3,51,30,48,21,9,0,4,6,251,0,0,0,0
08-01-15,15:15,24,8,54,14,9,12,0,17,4,247,0,0,0,0,1016,43,0,0,26,4,53,13,0,24,8,24,8,10,3,984,3,51,30,48,22,0,0,4,7,250,0,0,0,0
08-01-15,15:20,24,9,53,14,7,12,6,17,4,245,0,0,0,0,1016,56,0,0,26,6,53,11,3,24,9,24,9,10,2,981,3,51,30,48,21,9,0,4,8,195,0,0,0,0
08-01-15,15:25,24,4,55,14,8,11,8,17,4,242,0,0,0,0,1016,39,0,0,26,8,52,15,7,24,4,24,4,10,0,969,3,51,30,48,21,7,0,4,9,246,0,0,0,0
08-01-15,15:30,24,2,56,14,9,11,0,16,5,240,0,0,0,0,1016,26,0,0,26,9,52,15,7,24,2,24,2,9,8,960,3,51,30,48,21,8,0,5,0,242,0,0,0,0
08-01-15,15:35,24,3,56,15,0,11,1,17,4,240,0,0,0,0,1016,16,0,0,27,1,51,7,8,24,3,24,3,9,6,951,3,51,30,48,21,9,0,5,0,205,0,0,0,0
08-01-15,15:40,24,7,55,15,1,11,6,17,4,244,0,0,0,0,1016,12,0,0,27,3,51,14,8,24,7,24,7,9,4,940,3,51,30,48,22,2,0,5,1,250,0,0,0,0
08-01-15,15:45,24,6,55,15,0,12,3,16,5,246,0,0,0,0,1016,02,0,0,27,6,51,12,2,24,6,24,6,9,2,933,3,51,30,48,21,8,0,5,2,231,0,0,0,0
08-01-15,15:50,24,4,56,15,1,12,0,16,5,242,0,0,0,0,1015,89,0,0,27,8,50,12,2,24,4,24,4,9,0,921,3,51,30,48,21,7,0,5,3,243,0,0,0,0
08-01-15,15:55,24,6,55,15,0,12,1,18,3,245,0,0,0,0,1015,85,0,0,27,9,50,10,4,24,6,24,6,8,8,914,3,51,30,48,21,8,0,5,4,252,0,0,0,0
08-01-15,16:00,25,0,53,14,8,12,0,18,3,247,0,0,0,0,1015,89,0,0,28,3,50,11,3,25,0,25,0,8,5,902,4,24,31,22,22,2,0,5,5,248,0,0,0,0
08-01-15,16:05,25,0,54,15,0,12,2,16,5,248,0,0,0,0,1015,82,0,0,28,5,50,10,4,25,0,25,0,8,3,893,4,24,31,22,22,2,0,5,5,255,0,0,0,0
08-01-15,16:10,25,5,53,15,2,11,7,16,5,249,0,0,0,0,1015,72,0,0,28,9,49,12,2,25,5,25,5,8,1,879,4,24,31,22,23,0,0,5,6,252,0,0,0,0
08-01-15,16:15,25,6,52,15,0,10,6,14,8,244,0,0,0,0,1015,62,0,0,29,5,49,9,6,25,6,25,6,7,8,867,4,24,31,22,23,4,0,5,7,221,0,0,0,0
08-01-15,16:20,25,6,53,15,3,10,8,14,8,243,0,0,0,0,1015,58,0,0,30,4,47,13,0,25,6,25,6,7,6,856,4,24,31,22,23,4,0,5,8,248,0,0,0,0
08-01-15,16:25,25,3,53,15,0,11,5,15,7,245,0,0,0,0,1015,45,0,0,31,6,46,11,3,25,3,25,3,7,4,851,4,24,31,22,22,8,0,5,9,255,0,0,0,0
08-01-15,16:30,25,2,53,14,9,12,3,15,7,248,0,0,0,0,1015,48,0,0,33,3,42,11,3,25,2,25,2,7,2,831,4,24,31,22,22,4,0,6,0,252,0,0,0,0
08-01-15,16:35,24,8,54,14,9,12,7,16,5,249,0,0,0,0,1015,45,0,0,35,1,40,12,2,24,8,24,8,7,0,819,4,24,31,22,21,8,0,6,0,246,0,0,0,0
08-01-15,16:40,25,1,53,14,8,12,4,16,5,247,0,0,0,0,1015,41,0,0,36,2,38,10,4,25,1,25,1,6,7,805,4,24,31,22,22,2,0,6,1,232,0,0,0,0
08-01-15,16:45,25,1,54,15,1,12,0,15,7,244,0,0,0,0,1015,31,0,0,36,8,37,13,0,25,1,25,1,6,4,793,4,24,31,22,22,4,0,6,2,249,0,0,0,0
08-01-15,16:50,25,0,54,15,0,11,9,15,7,245,0,0,0,0,1015,24,0,0,36,9,37,13,9,25,0,25,0,6,2,780,4,24,31,22,22,4,0,6,3,258,0,0,0,0
08-01-15,16:55,25,0,52,14,5,11,7,16,5,246,0,0,0,0,1015,21,0,0,36,5,38,9,6,25,0,25,0,6,0,768,4,24,31,22,22,2,0,6,4,225,0,0,0,0
08-01-15,17:00,24,9,52,14,4,12,4,17,4,247,0,0,0,0,1015,14,0,0,35,8,38,9,6,24,9,24,9,5,7,754,4,24,31,22,21,8,0,6,5,217,0,0,0,0
08-01-15,17:05,24,7,52,14,2,13,1,18,3,247,0,0,0,0,1015,04,0,0,35,2,39,13,0,24,7,24,7,5,5,737,4,93,31,90,21,3,0,6,5,257,0,0,0,0
08-01-15,17:10,24,6,53,14,4,13,4,18,3,245,0,0,0,0,1015,04,0,0,34,7,39,13,9,24,6,24,6,5,2,721,4,93,31,90,21,2,0,6,6,239,0,0,0,0
08-01-15,17:15,24,1,53,13,9,12,6,17,4,241,0,0,0,0,1015,01,0,0,34,3,40,7,8,24,1,24,1,5,0,714,4,93,31,90,20,8,0,6,7,229,0,0,0,0
08-01-15,17:20,23,9,54,14,0,11,4,17,4,240,0,0,0,0,1014,90,0,0,34,2,40,13,9,23,9,23,9,4,8,696,4,93,31,90,21,1,0,6,8,244,0,0,0,0
08-01-15,17:25,24,2,55,14,6,11,2,16,5,243,0,0,0,0,1014,84,0,0,34,2,40,14,8,24,2,24,2,4,5,677,4,93,31,90,21,6,0,6,9,249,0,0,0,0
08-01-15,17:30,24,2,53,14,0,11,6,16,5,244,0,0,0,0,1014,80,0,0,34,3,40,13,0,24,2,24,2,4,3,656,4,93,31,90,21,3,0,7,0,241,0,0,0,0
08-01-15,17:35,24,3,53,14,1,11,4,16,5,245,0,0,0,0,1014,73,0,0,34,3,40,11,3,24,3,24,3,4,1,643,4,93,31,90,21,5,0,7,0,242,0,0,0,0
08-01-15,17:40,24,5,52,14,0,11,3,15,7,245,0,0,0,0,1014,63,0,0,34,3,40,9,6,24,5,24,5,3,8,622,4,93,31,90,21,7,0,7,1,254,0,0,0,0
08-01-15,17:45,24,3,52,13,8,10,9,15,7,247,0,0,0,0,1014,57,0,0,34,2,40,9,6,24,3,24,3,3,6,603,4,93,31,90,21,6,0,7,2,240,0,0,0,0
08-01-15,17:50,24,8,51,14,0,9,1,13,9,248,0,0,0,0,1014,53,0,0,34,1,40,7,0,24,8,24,8,3,4,585,4,93,31,90,22,8,0,7,3,242,0,0,0,0
08-01-15,17:55,25,1,49,13,6,6,8,13,9,239,0,0,0,0,1014,50,0,0,33,9,40,5,2,25,1,25,1,3,2,573,4,93,31,90,23,8,0,7,4,219,0,0,0,0
08-01-15,18:00,25,1,48,13,3,5,8,13,9,229,0,0,0,0,1014,46,0,0,33,8,41,9,6,25,1,25,1,3,0,555,4,93,31,90,24,0,0,7,5,240,0,0,0,0
08-01-15,18:05,25,3,46,12,8,5,3,10,4,218,0,0,0,0,1014,36,0,0,33,7,41,5,2,25,3,25,3,2,8,538,5,46,32,44,24,3,0,7,5,211,0,0,0,0
08-01-15,18:10,25,2,46,12,8,5,5,12,2,208,0,0,0,0,1014,40,0,0,33,6,41,2,6,25,2,25,2,2,7,526,5,46,32,44,24,1,0,7,6,247,0,0,0,0
08-01-15,18:15,25,4,45,12,6,5,5,12,2,206,0,0,0,0,1014,50,0,0,33,6,41,4,3,25,4,25,4,2,5,513,5,46,32,44,24,2,0,7,7,206,0,0,0,0
08-01-15,18:20,25,3,45,12,5,5,4,12,2,205,0,0,0,0,1014,53,0,0,33,6,41,7,8,25,3,25,3,2,3,487,5,46,32,44,24,1,0,7,8,238,0,0,0,0
08-01-15,18:25,25,0,46,12,6,6,2,12,2,219,0,0,0,0,1014,29,0,0,33,6,41,5,2,25,0,25,0,2,1,471,5,46,32,44,23,6,0,7,9,207,0,0,0,0
08-01-15,18:30,25,1,46,12,7,5,8,11,3,223,0,0,0,0,1014,29,0,0,33,7,40,4,3,25,1,25,1,2,0,455,5,46,32,44,23,8,0,8,0,211,0,0,0,0
08-01-15,18:35,25,2,47,13,1,4,8,9,6,214,0,0,0,0,1014,36,0,0,33,8,40,5,2,25,2,25,2,1,8,436,5,46,32,44,24,4,0,8,0,225,0,0,0,0
08-01-15,18:40,25,1,46,12,7,5,4,11,3,224,0,0,0,0,1014,40,0,0,33,9,40,6,1,25,1,25,1,1,7,417,5,46,32,44,24,0,0,8,1,215,0,0,0,0
08-01-15,18:45,24,8,47,12,7,6,3,11,3,219,0,0,0,0,1014,33,0,0,34,1,40,7,0,24,8,24,8,1,5,396,5,46,32,44,23,4,0,8,2,213,0,0,0,0
08-01-15,18:50,24,4,48,12,7,6,6,12,2,212,0,0,0,0,1014,29,0,0,34,3,40,7,8,24,4,24,4,1,4,380,5,46,32,44,22,8,0,8,3,239,0,0,0,0
08-01-15,18:55,24,1,49,12,7,7,3,13,0,212,0,0,0,0,1014,29,0,0,34,4,39,6,1,24,1,24,1,1,3,364,5,46,32,44,22,3,0,8,4,218,0,0,0,0
08-01-15,19:00,24,0,49,12,6,7,3,13,9,210,0,0,0,0,1014,26,0,0,34,6,38,4,3,24,0,24,0,1,2,345,5,84,32,82,22,2,0,8,5,248,0,0,0,0
08-01-15,19:05,23,8,48,12,1,7,7,15,7,214,0,0,0,0,1014,29,0,0,34,6,37,6,1,23,8,23,8,1,1,325,5,84,32,82,21,7,0,8,5,199,0,0,0,0
08-01-15,19:10,23,7,49,12,3,7,6,15,7,220,0,0,0,0,1014,29,0,0,34,6,35,3,5,23,7,23,7,1,0,308,5,84,32,82,21,7,0,8,6,227,0,0,0,0
08-01-15,19:15,23,8,49,12,4,6,1,14,8,219,0,0,0,0,1014,23,0,0,34,6,34,3,5,23,8,23,8,0,9,292,5,84,32,82,22,4,0,8,7,219,0,0,0,0
08-01-15,19:20,23,9,49,12,5,5,4,11,3,223,0,0,0,0,1014,23,0,0,34,4,34,5,2,23,9,23,9,0,8,278,5,84,32,82,22,7,0,8,8,229,0,0,0,0
